"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"2190" 0.422086503865411 0.406536341525786 0.405062951071163 0.405480059733201 0.531942061763813 0.363961330191101
"2191" 0.422143524793086 0.406668393262857 0.405211470970793 0.405576386657307 0.53289051803793 0.36420921615598
"2192" 0.422486712082296 0.406837592770577 0.405412859946233 0.405849850296192 0.532929632148473 0.364578778967496
"2193" 0.422536962599022 0.406906910460229 0.405500417981833 0.406040520377975 0.533150880843697 0.365094925888555
"2194" 0.422817495675253 0.407172698123878 0.405583552851398 0.40764460060924 0.533265281191662 0.36527905207421
"2195" 0.422976334277428 0.407254686737816 0.405760583964737 0.407815277552007 0.533472300856894 0.365859572986882
"2196" 0.423145944480251 0.407366153235153 0.405826781873829 0.407868314919711 0.53357366152068 0.365999984718903
"2197" 0.423270808318955 0.407413816919929 0.406060837618066 0.407986733004679 0.533758966492714 0.36615803487523
"2198" 0.423395464031309 0.407482780849076 0.406120698389068 0.408145167781386 0.534355406671808 0.366353981951944
"2199" 0.42348197005836 0.40763167060978 0.40629464851609 0.408637492815066 0.534925336387086 0.366506912412168
"2200" 0.4235905827375 0.407852715011017 0.406387277778321 0.408866172103666 0.535141022005933 0.3667186667861
"2201" 0.423936125978356 0.407895670343422 0.406555661632765 0.408992397030015 0.535222702562089 0.366878664514119
"2202" 0.424064974792033 0.40798414594595 0.406612247464254 0.40916593780023 0.535334132419568 0.367062352428182
"2203" 0.424243427774886 0.408263134925183 0.407309809231253 0.40932176102157 0.535474893311414 0.367713666023753
"2204" 0.424327741819339 0.408305319447892 0.40754453056275 0.409440970130616 0.536399970013619 0.368190987348278
"2205" 0.424629466236416 0.40839991437625 0.407827420784239 0.409704446202797 0.536791610650189 0.368543172956913
"2206" 0.424883938666299 0.408811031221654 0.407998147735336 0.409704446202797 0.537592150430145 0.369007368269241
"2207" 0.425026035544185 0.409048938629433 0.408191993062849 0.410022818546351 0.538279563162209 0.369052448984864
"2208" 0.425160100067563 0.409329921361458 0.408271156053267 0.410169137468649 0.538606963387312 0.369138089394684
"2209" 0.425439143251505 0.409412074838479 0.408771377954293 0.410524832059702 0.539057671161995 0.369264146004051
"2210" 0.425627652331915 0.409517157609701 0.409381100996018 0.41101570589141 0.539457763569596 0.369450938552629
"2211" 0.425634269273477 0.409794497909687 0.409867272838117 0.411530675631248 0.539843837864117 0.369920247894629
"2212" 0.426135930102696 0.409848194273686 0.41004537717479 0.411759761386573 0.540284588649835 0.370004724266855
"2213" 0.426179710209695 0.409966365721567 0.410181904533279 0.412055220354811 0.540866608165523 0.370433032801765
"2214" 0.42639315825325 0.410020385437427 0.410366572657167 0.412313321147224 0.542064391871378 0.370505573744001
"2215" 0.426643846936877 0.410294520745982 0.410565974354108 0.412774648964133 0.543066324075441 0.370692165637493
"2216" 0.426954977308237 0.41039823939817 0.410658866586218 0.412961182512825 0.54386061646331 0.370721775956058
"2217" 0.427128514450481 0.410464211760514 0.410751364146784 0.413037612599556 0.544477342583306 0.371013695830283
"2218" 0.427834316876201 0.410653504109817 0.411080030627234 0.413343864580093 0.544729741601284 0.371279342176595
"2219" 0.42795767374111 0.410786146346548 0.411421812532772 0.413541080559716 0.54489975681653 0.372427220170243
"2220" 0.428063595880987 0.411072715563654 0.411463631844414 0.413696742073441 0.54519591504437 0.372879951307167
"2221" 0.428400179969856 0.411201264427358 0.4115662666748 0.413763668890815 0.545557904550017 0.373255300988993
"2222" 0.428563046865762 0.411455628319086 0.411734626592997 0.413989741487852 0.546139020688026 0.373572381757774
"2223" 0.428758214955617 0.411545679298556 0.411850459501168 0.414384023285172 0.546733356721716 0.373580759411217
"2224" 0.428804358402598 0.411726954234342 0.411990731820861 0.414636109851739 0.547399020338012 0.373926632543945
"2225" 0.42898664569859 0.412099989489193 0.41220116681478 0.415295810181366 0.547947040983072 0.374047520626839
"2226" 0.429149867943785 0.41222890780737 0.412297233986594 0.415787765410577 0.54906617212673 0.374779974192585
"2227" 0.429579125471537 0.412331231756884 0.412380735877585 0.4160577266609 0.549984048346097 0.37481465786746
"2228" 0.430088125629453 0.412531088223386 0.412567637932496 0.416224549920625 0.550428319504315 0.375243289595812
"2229" 0.43032172316015 0.412783736619455 0.412863951495134 0.416306400503336 0.550628631352676 0.375441274804287
"2230" 0.430481690364625 0.413266262039772 0.412900459753172 0.416721092634215 0.551426484997021 0.375528143409856
"2231" 0.430572364695508 0.413363417124528 0.413004036211691 0.416971491783231 0.551875651912996 0.375719164469437
"2232" 0.43070483219858 0.413816780466606 0.413361945068798 0.417487253962874 0.552246800916545 0.3760987504277
"2233" 0.430853018979013 0.414007010426909 0.413655181242213 0.417916195188843 0.552297810887844 0.376365265667663
